paper_id,url
PMC6062107,https://doi.org/10.1371/journal.pone.0040380
PMC6062107,https://doi.org/10.1371/journal.pone.0091516
PMC6062107,https://doi.org/10.1371/journal.pone.0143273
PMC6062107,https://doi.org/10.1371/journal.pone.0156637
PMC6062107,https://doi.org/10.1371/journal.ppat.1002407
PMC6062107,https://doi.org/10.3201/eid2101.141413
PMC6062107,https://doi.org/10.3201/eid2306.161950
PMC6062107,https://doi.org/10.3390/v8040106
PMC6063423,http://tree.bio.ed.ac.uk/software/figtree/
PMC6063423,http://whqlibdoc.who.int/publications/2011/9789241548090_eng.pdf
PMC6063423,http://www
PMC6063423,http://www.adobe.com/uk/products/illustrator/features.html
PMC6063423,http://www.gisaid.org
PMC6063423,http://www.mbio.ncsu.edu/BioEdit/bioedit.html
PMC6063423,http://www.who.int/csr/resources/publications/swineflu/CDCRealtimeRTPCR_SwineH1Assay-2009_20090430.pdf?ua=1
PMC6063423,http://www.who.int/influenza/resources/documents/WHO_Epidemiological_Influenza_Surveillance_Standards_2014.pdf
PMC6063423,http://www.who.int/mediacentre/factsheets/fs211/en/
PMC6063423,http://www.who.int/wer/2015/wer9023.pdf?ua=1
PMC6063423,https://crick.ac.uk/media/326439/september_2016_interim_report.pdf
PMC6063423,https://doi.org/10.1007/s00705-017-3323-3
PMC6063423,https://doi.org/10.1016/j.meegid.2017.01.027
PMC6063423,https://doi.org/10.1016/j.virol.2005.03.010
PMC6063423,https://doi.org/10.1038/s41598-017-01021-x
PMC6063423,https://doi.org/10.1038/srep15279
PMC6063423,https://doi.org/10.1093/infdis/jiv100
PMC6063423,https://doi.org/10.1111/irv.12354
PMC6063423,https://doi.org/10.1111/irv.12367
PMC6063423,https://doi.org/10.1128/JVI.01639-10
PMC6063423,https://doi.org/10.1128/JVI.02477-07
PMC6063423,https://doi.org/10.1128/JVI.02962-14
PMC6063423,https://doi.org/10.1136/bmj.f5061
PMC6063423,https://doi.org/10.1146/annurev.iy.08.040190.003513
PMC6063423,https://doi.org/10.1155/2012/480763
PMC6063423,https://doi.org/10.1186/s12879-014-0722-x
PMC6063423,https://doi.org/10.1186/s12889-016-3378-1
PMC6063423,https://doi.org/10.1371/journal.pone.0118369
PMC6063423,https://doi.org/10.1371/journal.pone.0118884
PMC6063423,https://doi.org/10.1371/journal.pone.0161301
PMC6063423,https://doi.org/10.1371/journal.pone.0180890
PMC6063423,https://doi.org/10.2807/1560-7917.ES.2015.20.46.30066
PMC6063423,https://doi.org/10.2807/1560-7917.ES.2017.22.13.30494
PMC6063423,https://doi.org/10.2807/1560-7917.ES.2017.22.14.30506
PMC6063423,https://flunewseurope.org/Archives
PMC6063423,https://github.com/tamuri/treesub/blob/master/README.md
PMC6063423,https://sco-h-its.org/exelixis/software.html
PMC6063423,https://www.cdc.gov/flu/about/season/vaccine-selection.htm
PMC6063423,https://www.crick.ac.uk/media/358671/crick_nh_vcm_report_feb_2017_v2.pdf
PMC6063423,who.int/influenza/vaccines/virus/recommendations/en/
PMC6065326,arXiv.org
PMC6065326,http://lsp.nwsuaf.edu.cn/tcmsp.php
PMC6065326,http://pkuxxx.pku.edu.cn/CVDHD/
PMC6065326,http://sea.bkslab.org/)25
PMC6065326,http://sea.bkslab.org/)35
PMC6065326,http://string-db.org/
PMC6065326,http://www.genome.jp/kegg/pathway.html
PMC6065326,http://www.megabionet.org/tcmid/
PMC6065326,http://www.organchem.csdb.cn/scdb/
PMC6065326,https://doi.org/10.1038/srep46026
PMC6065326,https://doi.org/10.1155/2016/3541283
PMC6065326,https://doi.org/10.1371/journal.pone.0078622
PMC6065326,https://doi.org/10.1371/journal.pone.0090947
PMC6065326,https://doi.org/10.1371/journal.pone.0107279
PMC6065326,https://doi.org/10.1371/journal.pone.0116441
PMC6065326,https://doi.org/10.1371/journal.pone.0171628
PMC6065326,https://pubchem.ncbi.nlm.nih.gov/
PMC6065326,https://scifinder.cas.org
PMC6112080,http://www.hcv-trials.com/showStudy.asp?Study=86
PMC6112080,http://www.macrogen.com
PMC6112080,https://www.gilead.com/~/media/Files/pdfs/medicines/liver-disease/harvoni/harvoni_pi.pdf
PMC6112080,https://www.gilead.com/~/media/files/pdfs/medicines/liver-disease/harvoni/harvoni_pi.pdf?la=en
PMC6120079,http://mixedmethodsappraisaltoolpublic.pbworks.com
PMC6120079,http://www.equator-network.org/reporting-guidelines/tidier/
PMC6120079,http://www.who.int/csr/disease/yellowfever/urbanoutbreaks/en/
PMC6120079,http://www.who.int/emergencies/zika-virus/tmp/en/
PMC6120079,http://www.who.int/mediacentre/factsheets/fs387/en/
PMC6120079,http://www.who.int/tdr/capacity/global_report/en/
PMC6120079,http://www.who.int/topics/disease_outbreaks/en/
PMC6120079,https://datahelpdesk.worldbank.org/knowledgebase/articles/378833-how-are-the-income-group-thresholds-determined
PMC6120079,https://doi.org/10.1111/tmi
PMC6120079,https://esa.un.org/unpd/wup/
PMC6120079,https://insights.ovid.com/pubmed?pmid=27488940
PMC6120079,https://www.cairn.info/load_pdf.php?ID_ARTICLE=SPUB_146_0783
PMC6120079,https://www.cdc.gov/ophss/csels/dsepd/ss1978/lesson11/section11.html
PMC6120079,https://www.tandfonline.com/doi/full/10.3402/ice.v5i2.27060
PMC6137234,http://www.invest.vic.gov.au/news-and-events/2013/oct/2013-10-28-victorias-new-international-education-strategy-for-the-asia-pacific-region
PMC6137234,https://www.latrobe.edu.au/news/articles/2013/release/recognition-for-international-education
PMC6169388,http://ribosome.med.miyazaki-u.ac.jp/
PMC6169388,https://doi.org/10.1002/bies.20592
PMC6169388,https://doi.org/10.1007/s00239-015-9714-8
PMC6169388,https://doi.org/10.1038/nrg2899
PMC6169388,https://doi.org/10.1073/pnas.96.4.1486
PMC6169388,https://doi.org/10.1093/molbev/msj035
PMC6169388,https://doi.org/10.1093/molbev/msl166
PMC6169388,https://doi.org/10.1093/nar/gku1313
PMC6169388,https://doi.org/10.1126/science.2416054
PMC6169388,https://doi.org/10.1261/rna.2225206
PMC6169388,https://doi.org/10.2217/14622416.8.8.1075
PMC6169388,https://doi.org/10.3389/fgene.2012.00242
PMC6169388,https://doi.org/10.6084/m9.figshare.6970277
PMC6169388,https://figshare.com/s/ff89f9e614b129469fd4
PMC6194081,http://www.tandfonline.com/action/journalInformation?show=aimsScope&journalCode=taar20#.VxOziCLRhE
PMC6194081,https://doi.org/10.1016/j.jcpa.2015.06.004
PMC6194081,https://doi.org/10.1038/nrg2484
PMC6194081,https://doi.org/10.1046/j.1523-1755.2002.00378.x
PMC6194081,https://doi.org/10.1073/pnas.0810958105
PMC6194081,https://doi.org/10.1073/pnas.1531903100
PMC6194081,https://doi.org/10.1080/09712119.2017.1394860
PMC6194081,https://doi.org/10.1080/09712119.2017.1422257
PMC6194081,https://doi.org/10.1146/annurev-immunol-003214-112240
PMC6203586,http://www.nhi.gov.tw/resource/Webdata/20774_1_NHI%20IN%20TAIWAN%202011%20ANNUAL%20REPOR.pdf
PMC6203586,http://www.nhi.gov.tw/resource/Webdata/20774_1_NHI%20IN%20TAIWAN%202011%20ANNUAL%20REPORT.pdf
PMC6203586,https://nhird.nhri.org.tw/en/
PMC6203586,https://www.drinkaware.co.uk/alcohol-facts/health-effects-of-alcohol/diseases/alcohol-and-pancreatitis/
PMC6213580,http://www.emro.who.int/pandemic-epidemic-diseases/mers-cov/mers-situation-update-may-2018.html
PMC6213580,http://www.who.int/csr/resources/publications/WHO_CDS_CSR_ARO_2004_1/en/
PMC6213580,https://ims.data.gov.il/ims
PMC6213580,https://www.cdc.gov/coronavirus/about/index.html
PMC6222055,http://gaia-consortium.net/
PMC6222055,http://www.crown-initiative.org/
PMC6222055,http://www.humanvaccinesproject.org/work/human-immunome-program/
PMC6222055,http://www.imprint-network.co.uk/
PMC6222055,http://www.vaccineconfidence.org/
PMC6222055,http://www.who.int/immunization/research/development/influenza_maternal_immunization/en/index1.html.
PMC6222055,http://www.who.int/immunization/research/development/ppc_groupb_streptvaccines/en/
PMC6222055,http://www.who.int/immunization/research/development/ppc_rsv_vaccines/en/
PMC6222055,https://blogs.fda.gov/fdavoice/index.php/tag/sentinel-initiative/
PMC6222055,https://champshealth.org
PMC6222055,https://doi.org/10.1016/S0140-6736(15)00838-7
PMC6222055,https://doi.org/10.1016/j.vaccine.2015.08.036
PMC6222055,https://doi.org/10.1093/cid/cix742
PMC6222055,https://doi.org/10.3389/fimmu.2017.01551
PMC6222055,https://sites.path.org/cvia/our-disease-targets/respiratory-syncytial-virus/advancing-maternal-immunization-ami/
PMC6232797,http://genskew.csb.univie.ac.at/
PMC6232797,http://viralzone.expasy.org/
PMC6232797,http://www.cellbiol.com/scripts/randomizer/dna_protein_sequence_randomizer.php
PMC6298441,ftp://massive.ucsd.edu/MSV000083144
PMC6298441,https://www.addgene.org/
PMC6298441,https://www.frontiersin.org/articles/10.3389/fimmu.2018.02866/full#supplementary-material
PMC6307822,http://viralzone.expasy.org/all_by_species/678.html
PMC6307822,http://www.medcomp.medicina.unipd.it/main_site/doku.php?id=g4virus
PMC6307822,https://doi.org/10.1007/10_2017_8
PMC6307822,https://doi.org/10.1016/j.antiviral.2015.03.016
PMC6307822,https://doi.org/10.1016/j.bbagrm.2016.11.036
PMC6307822,https://doi.org/10.1016/j.chembiol.2014.12.013
PMC6307822,https://doi.org/10.1016/j.chembiol.2016.07.019
PMC6307822,https://doi.org/10.1016/j.neurobiolaging.2014.09.012
PMC6307822,https://doi.org/10.1016/j.tcb.2009.05.002
PMC6307822,https://doi.org/10.1016/j.virol.2015.06.016
PMC6307822,https://doi.org/10.1016/j.virol.2017.07.007
PMC6307822,https://doi.org/10.1021/acs.jmedchem.5b01283
PMC6307822,https://doi.org/10.1021/acsinfecdis.6b00109
PMC6307822,https://doi.org/10.1021/bi400897g
PMC6307822,https://doi.org/10.1021/bi4016692
PMC6307822,https://doi.org/10.1021/ja310251r
PMC6307822,https://doi.org/10.1021/ja501500c
PMC6307822,https://doi.org/10.1021/jm400914r
PMC6307822,https://doi.org/10.1021/jp401739m
PMC6307822,https://doi.org/10.1038/344410a0
PMC6307822,https://doi.org/10.1038/nchembio.1479
PMC6307822,https://doi.org/10.1038/ncomms16043
PMC6307822,https://doi.org/10.1038/s41598-017-02291-1
PMC6307822,https://doi.org/10.1038/s41598-017-05867-z
PMC6307822,https://doi.org/10.1038/srep16673
PMC6307822,https://doi.org/10.1038/srep45244
PMC6307822,https://doi.org/10.1039/c4ob02681k
PMC6307822,https://doi.org/10.1074/jbc.C113.452532
PMC6307822,https://doi.org/10.1093/bioinformatics/btp033
PMC6307822,https://doi.org/10.1093/bioinformatics/btq461
PMC6307822,https://doi.org/10.1093/bioinformatics/btw474
PMC6307822,https://doi.org/10.1093/bioinformatics/bty142
PMC6307822,https://doi.org/10.1093/jac/dku280
PMC6307822,https://doi.org/10.1093/nar/gki609
PMC6307822,https://doi.org/10.1093/nar/gkq639
PMC6307822,https://doi.org/10.1093/nar/gku999
PMC6307822,https://doi.org/10.1093/nar/gkw038
PMC6307822,https://doi.org/10.1093/nar/gkw1280
PMC6307822,https://doi.org/10.1093/nar/gkw968
PMC6307822,https://doi.org/10.1093/nar/gkx823
PMC6307822,https://doi.org/10.1093/nar/gky187
PMC6307822,https://doi.org/10.1101/gr.094607.109
PMC6307822,https://doi.org/10.1126/sciadv.1501535
PMC6307822,https://doi.org/10.1128/JVI.00402-17
PMC6307822,https://doi.org/10.1128/JVI.00747-09
PMC6307822,https://doi.org/10.1186/1479-7364-8-8
PMC6307822,https://doi.org/10.1371/journal.pgen.1003468
PMC6307822,https://doi.org/10.1371/journal.pone.0006282
PMC6307822,https://doi.org/10.1371/journal.pone.0073121
PMC6307822,https://doi.org/10.1371/journal.ppat.1000079
PMC6307822,https://doi.org/10.1371/journal.ppat.1000428
PMC6307822,https://doi.org/10.1371/journal.ppat.1004423
PMC6307822,https://doi.org/10.1517/17460441.2014.941353
PMC6307822,https://doi.org/10.4161/rna.9.1.18047
PMC6307822,https://plot.ly
PMC6307822,https://www.ncbi.nlm.nih.gov/refseq/
PMC6315117,http://www.ncbi.nlm.nih.gov/bioproject/PRJNA300864
PMC6315117,https://www.qiagenbioinformatics.com/products/ingenuity-pathway-analysis/
PMC6315852,http://www.mdpi.com/1999-4915/10/12/726/s1
PMC6316452,http://www.mdpi.com/1999-4915/10/12/670/s1
PMC6323992,ftp://ftp.ebi.ac.uk/pub/databases/reference_proteomes/QfO/
PMC6323992,ftp://ftp.uniprot.org/pub/databases/uniprot/uniref/uniref50/
PMC6323992,http://www.geneontology.org
PMC6323992,https://compartments.jensenlab.org/
PMC6323992,https://hcv.lanl.gov/
PMC6323992,https://insideuniprot.blogspot.com/2018/03/
PMC6323992,https://www.ebi.ac.uk/complextontology/
PMC6323992,https://www.ebi.ac.uk/proteins/api/doc/
PMC6323992,https://www.ebi.ac.uk/training/online/
PMC6323992,https://www.facebook.com/uniprot.org/
PMC6323992,https://www.hiv.lanl.gov/
PMC6323992,https://www.sib.swiss/ruch-patrick/patrick-ruch-sub
PMC6323992,https://www.uniprot.org/help/evidences
PMC6323992,https://www.uniprot.org/help/proteome_redundancy
PMC6323992,https://www.uniprot.org/proteomes/
PMC6323992,https://www.youtube.com/user/uniprotvideos/
PMC6323992,www.imexconsortium.org
PMC6331095,http://data.worldbank.org/indicator/IS.AIR.PSGR
PMC6331095,http://github.com/lh3/bwa
PMC6331095,http://science.sciencemag.org/content/348/6239/aaa0698/tab-pdf
PMC6331095,http://www.eurosurveillance.org/ViewArticle.aspx?ArticleId=20782
PMC6331095,http://www.ncbi.nlm.nih.gov/pubmed/16312970
PMC6331095,http://www.ncbi.nlm.nih.gov/pubmed/7378495
PMC6331095,http://www.rivm.nl/en/Topics/N/NoroNet
PMC6331095,https://cge.cbs.dtu.dk/services/MGmapper/
PMC6331095,https://cran.r-project.org/package=pheatmap
PMC6331095,https://doi.org/10.1001/jama.2011.960
PMC6331095,https://doi.org/10.1007/0-387-32957-9_2
PMC6331095,https://doi.org/10.1007/s13337-014-0200-5
PMC6331095,https://doi.org/10.1007/s13337-014-0207-y
PMC6331095,https://doi.org/10.1016/J.VIROL.2018.01.006
PMC6331095,https://doi.org/10.1016/J.VIROL.2018.09.008
PMC6331095,https://doi.org/10.1016/S0140-6736(16)30579-7
PMC6331095,https://doi.org/10.1016/S0140-6736(16)31012-1
PMC6331095,https://doi.org/10.1016/S0264-410X(03)00069-0
PMC6331095,https://doi.org/10.1016/S1473-3099(11)70253-5
PMC6331095,https://doi.org/10.1016/j.biocon.2014.11.018
PMC6331095,https://doi.org/10.1016/j.cmi.2015.04.004
PMC6331095,https://doi.org/10.1016/j.ijid.2016.09.015
PMC6331095,https://doi.org/10.1016/j.jcv.2011.07.017
PMC6331095,https://doi.org/10.1016/j.jhep.2006.05.013
PMC6331095,https://doi.org/10.1016/j.vaccine.2015.12.020
PMC6331095,https://doi.org/10.1021/es305181x
PMC6331095,https://doi.org/10.1021/ez5003715
PMC6331095,https://doi.org/10.1038/nature06536
PMC6331095,https://doi.org/10.1038/nature16996
PMC6331095,https://doi.org/10.1038/nrmicro.2016.177
PMC6331095,https://doi.org/10.1038/s41586-018-0097-z
PMC6331095,https://doi.org/10.1038/srep11444
PMC6331095,https://doi.org/10.1038/srep13201
PMC6331095,https://doi.org/10.1056/NEJMoa1411100
PMC6331095,https://doi.org/10.1056/NEJMra0804575
PMC6331095,https://doi.org/10.1093/bioinformatics/btp698
PMC6331095,https://doi.org/10.1093/cid/civ1013
PMC6331095,https://doi.org/10.1093/nar/gkr771
PMC6331095,https://doi.org/10.1111/j.1348-0421.1995.tb02225.x
PMC6331095,https://doi.org/10.1126/science.1248506
PMC6331095,https://doi.org/10.1126/science.aaf5036
PMC6331095,https://doi.org/10.1128/JCM.03060-15
PMC6331095,https://doi.org/10.1128/JVI.00568-13
PMC6331095,https://doi.org/10.1128/JVI.00869-12
PMC6331095,https://doi.org/10.1128/JVI.01244-13
PMC6331095,https://doi.org/10.1128/mBio.00180-11
PMC6331095,https://doi.org/10.1128/microbiolspec.IOL5-0009-2015
PMC6331095,https://doi.org/10.1136/bmjopen-2014-004869
PMC6331095,https://doi.org/10.1186/s12859-015-0788-5
PMC6331095,https://doi.org/10.1186/s12915-014-0087-z
PMC6331095,https://doi.org/10.1371/journal.pmed.1001923
PMC6331095,https://doi.org/10.1371/journal.pone.0032942
PMC6331095,https://doi.org/10.1371/journal.pone.0122636
PMC6331095,https://doi.org/10.1371/journal.pone.0130977
PMC6331095,https://doi.org/10.1371/journal.pone.0170199
PMC6331095,https://doi.org/10.14806/ej.17.1.200
PMC6331095,https://doi.org/10.2807/1560-7917.ES.2016.21.15.30193
PMC6331095,https://doi.org/10.3201/eid1608.100087
PMC6331095,https://doi.org/10.3855/jidc.6101
PMC6331095,https://doi.org/10.3978/j.issn.2072-1439.2013.06.19
PMC6331095,https://www.cdc.gov/mmwr/preview/mmwrhtml/mm6319a4.htm
PMC6331095,https://www.ebi.ac.uk/ena/data/view/PRJEB30546
PMC6331095,https://www.ncbi.nlm.nih.gov/pubmed/22966744
PMC6331095,www.eurosurveillance.org
PMC6345744,https://talk.ictvonline.org/ictv-reports/ictv_9th_report/dsdna-viruses-2011/w/dsdna_viruses/93/adenoviridae
PMC6366747,https://doi.org/10.1002/art.38090
PMC6366747,https://doi.org/10.1016/S0140-6736(15)00239-1
PMC6366747,https://doi.org/10.1016/j.cell.2015.10.050
PMC6366747,https://doi.org/10.1016/j.jcv.2016.02.013
PMC6366747,https://doi.org/10.1016/j.jinf.2010.06.009
PMC6366747,https://doi.org/10.1016/j.micinf.2016.10.007
PMC6366747,https://doi.org/10.1016/j.tmaid.2016.11.001
PMC6366747,https://doi.org/10.1016/j.virusres.2005.11.006
PMC6366747,https://doi.org/10.1016/j.ymthe.2017.11.010
PMC6366747,https://doi.org/10.1038/gt.2017.96
PMC6366747,https://doi.org/10.1038/npjvaccines.2016.21
PMC6366747,https://doi.org/10.1038/nrrheum.2012.64
PMC6366747,https://doi.org/10.1056/NEJMoa1708120
PMC6366747,https://doi.org/10.1073/pnas.1101089108
PMC6366747,https://doi.org/10.1089/hgtb.2011.209
PMC6366747,https://doi.org/10.1093/infdis/jiw111
PMC6366747,https://doi.org/10.1126/scitranslmed.aac7462
PMC6366747,https://doi.org/10.1128/JVI.00449-13
PMC6366747,https://doi.org/10.1128/JVI.00844-11
PMC6366747,https://doi.org/10.1128/JVI.06449-11
PMC6366747,https://doi.org/10.1196/annals.1408.007
PMC6366747,https://doi.org/10.1371/journal.pntd.0000787
PMC6366747,https://doi.org/10.1371/journal.pntd.0000928
PMC6366747,https://doi.org/10.1371/journal.pntd.0001846
PMC6366747,https://doi.org/10.1371/journal.pntd.0002969
PMC6366747,https://doi.org/10.1371/journal.pntd.0004104
PMC6366747,https://doi.org/10.1371/journal.pone.0006835
PMC6366747,https://doi.org/10.1371/journal.ppat.0030201
PMC6366747,https://doi.org/10.1371/journal.ppat.1006748
PMC6366747,https://doi.org/10.3201/eid2110.141660
PMC6366747,https://doi.org/10.3201/eid2211.161015
PMC6366747,https://doi.org/10.4049/jimmunol.1601426
PMC6366747,https://doi.org/10.4269/ajtmh.2011.11-0359
PMC6406687,http://www.who.int/csr/bioriskreduction/infection_control/publication/en/
PMC6417674,http://siteresources.worldbank.org/INTARD/Resources/PPP_Web.pdf
PMC6417674,http://www.cdc.gov/globalhealth/healthprotection/idsr/pdf/technicalguidelines/idsr-technical-guidelines-2nd-edition_2010_english.pdf
PMC6417674,http://www.statsghana.gov.gh/docfiles/2010phc/Projections_Districts_2015_to_2020_submit.xlsx
PMC6417674,http://www.who.int/influenza/human_animal_interface/Influenza_Summary_IRA_HA_interface_17_July_2015.pdf?ua=1
PMC6417674,http://www.who.int/influenza/resources/documents/INFSURVMANUAL.pdf
PMC6417674,http://www.who.int/mediacentre/factsheets/fs217/en/
PMC6417674,http://wwwnc.cdc.gov/eid/article/10/11/04-0797_02
PMC6417674,https://doi.org/10.1371/journal.pone.0077244
PMC6417674,https://doi.org/10.2471/BLT.16.171280
PMC6417674,https://doi.org/10.3201/eid1508.081422
PMC6417674,https://doi.org/10.5365/WPSAR.2016.7.2.013
PMC6417674,https://edoc.unibas.ch/59065/
PMC6417674,https://www.cdc.gov/flu/about/index.html
PMC6417674,https://www.cdc.gov/mmwr/preview/mmwrhtml/su5301a3.htm
PMC6417674,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5418817/
PMC6417674,www.ghanahealthservice.org/gwer/journals/GWER_49.pdf%0A
PMC6479867,http://blog.wechat.com/2016/12/29/the-2016-wechat-data-report
PMC6479867,http://www.cnnic.net.cn/hlwfzyj/hlxwxbg/hlwtjbg/201803/P020180305409870339136.pdf
PMC6479867,http://www.mdpi.com/1660-4601/16/7/1273/s1
PMC6479867,http://www.nhfpc.gov.cn/yzygj/s3593g/201501/5584853cf254d1aa4e38de0700891fa.shtml
PMC6479867,http://www.nhfpc.gov.cn/yzygj/s3593g/201506/cbe5494282d24e97a001e81e0325e1b1.shtml
PMC6479867,https://nlp.qq.com
PMC6479867,https://www.tencent.com/en-us/system.html
PMC6479867,https://www.tencent.com/en-us/zc/privacypolicy.shtml
PMC6479867,https://www.tencent.com/en-us/zc/termsofservice.shtml
PMC6518604,http://www.chinacdc.cn/jkzt/crb/bl/szkb/zstd/201803/t20180326_159976.html
PMC6518604,http://www.nhfpc.gov.cn/zwgk/rdts/ejlist.shtml
PMC6518604,http://www.nhtpc.gov.cn/qjjs/s3594r/201512/f4a403581683d4b619bcee477aa15423e.shtml
PMC6518604,http://www.wpro.who.int/emerging_diseases/HFMD/en/
PMC6518604,https://doi.org/10.1017/S095026881800362X
PMC6520937,https://www.drugbank.ca/
PMC6546210,http://apps.who.int/gho/data/view.main.CM1002015WORLD-CH9?lang=en
PMC6546210,http://dx.doi.org/10.17504/protocols.io.w83fhyn
PMC6546210,http://dx.doi.org/10.17504/protocols.io.w8rfhw6
PMC6546210,http://dx.doi.org/10.17504/protocols.io.w8ufhww
PMC6546210,http://dx.doi.org/10.17504/protocols.io.w8vfhw6
PMC6546210,http://dx.doi.org/10.17504/protocols.io.w8yfhxw
PMC6546210,https://doi.org/10.1002/jmv.24300
PMC6546210,https://doi.org/10.1016/j.jcv.2013.06.042
PMC6546210,https://doi.org/10.1016/j.jcv.2016.04.019
PMC6546210,https://doi.org/10.1017/ice.2015.226
PMC6546210,https://doi.org/10.1086/524312
PMC6546210,https://doi.org/10.1093/jpids/piu099
PMC6546210,https://doi.org/10.1093/jpids/pix027
PMC6546210,https://doi.org/10.1097/INF.0000000000000349
PMC6546210,https://doi.org/10.1111/1348-0421.12102
PMC6546210,https://doi.org/10.1128/JCM.02426-06
PMC6546210,https://doi.org/10.1164/ajrccm.159.3.9801052
PMC6546210,https://doi.org/10.1164/rccm.201202-0330OC
PMC6546210,https://doi.org/10.1186/1471-2334-11-41
PMC6546210,https://doi.org/10.1186/s12879-016-2118-6
PMC6546210,https://doi.org/10.1371/journal.pone.0000966
PMC6546210,https://doi.org/10.1371/journal.pone.0042136
PMC6546210,https://doi.org/10.1371/journal.pone.0116380
PMC6546210,https://doi.org/10.1371/journal.pone.0152481
PMC6546210,https://doi.org/10.1371/journal.pone.0154662
PMC6546210,https://doi.org/10.1371/journal.pone.0160606
PMC6546210,https://doi.org/10.1371/journal.pone.0191789
PMC6546210,https://doi.org/10.1542/peds.2013-2216
PMC6546210,https://doi.org/10.4103/prcm.prcm_2_17
PMC6546210,https://journals.plos.org/plosone/s/competing-interests
PMC6563315,https://www.ncbi.nlm.nih.gov/orffinder/
PMC6586822,https://doi.org/10.1002/1873-3468.12053
PMC6586822,https://doi.org/10.1002/cyto.a.20972
PMC6586822,https://doi.org/10.1006/smin.1998.0137
PMC6586822,https://doi.org/10.1016/B978-0-12-407826-0.00002-3
PMC6586822,https://doi.org/10.1016/S0169-5347(02)02497-1
PMC6586822,https://doi.org/10.1016/S0264-410X(01)00472-8
PMC6586822,https://doi.org/10.1016/j.ajhg.2011.05.019
PMC6586822,https://doi.org/10.1016/j.ijpara.2011.10.011
PMC6586822,https://doi.org/10.1016/j.micinf.2016.04.006
PMC6586822,https://doi.org/10.1016/j.pt.2013.03.012
PMC6586822,https://doi.org/10.1016/j.pt.2015.12.007
PMC6586822,https://doi.org/10.1038/40888
PMC6586822,https://doi.org/10.1038/gene.2016.2
PMC6586822,https://doi.org/10.1038/nature07306
PMC6586822,https://doi.org/10.1038/srep26993
PMC6586822,https://doi.org/10.1056/NEJM197608052950602
PMC6586822,https://doi.org/10.1073/pnas.0305306101
PMC6586822,https://doi.org/10.1073/pnas.0703883100
PMC6586822,https://doi.org/10.1073/pnas.94.13.6786
PMC6586822,https://doi.org/10.1073/pnas.97.15.7509
PMC6586822,https://doi.org/10.1074/jbc.M115.644906
PMC6586822,https://doi.org/10.1084/jem.164.1.50
PMC6586822,https://doi.org/10.1097/MOH.0000000000000219
PMC6586822,https://doi.org/10.1126/science.1190371
PMC6586822,https://doi.org/10.1126/science.7689250
PMC6586822,https://doi.org/10.1126/science.aan1078
PMC6586822,https://doi.org/10.1128/IAI.00048-09
PMC6586822,https://doi.org/10.1128/IAI.01171-15
PMC6586822,https://doi.org/10.1128/IAI.72.10.5886-5891.2004
PMC6586822,https://doi.org/10.1164/rccm.200302-221OC
PMC6586822,https://doi.org/10.1182/blood-2004-06-2136
PMC6586822,https://doi.org/10.1182/blood-2011-04-348748
PMC6586822,https://doi.org/10.1186/1475-2875-10-314
PMC6586822,https://doi.org/10.1186/1475-2875-10-60
PMC6586822,https://doi.org/10.1186/1475-2875-12-356
PMC6586822,https://doi.org/10.1186/1475-2875-8-115
PMC6586822,https://doi.org/10.1186/s12936-015-0619-1
PMC6586822,https://doi.org/10.1186/s12936-015-0815-4
PMC6586822,https://doi.org/10.1371/journal.pntd.0001814
PMC6586822,https://doi.org/10.1371/journal.pone.0076062
PMC6586822,https://doi.org/10.1371/journal.ppat.1000968
PMC6586822,https://doi.org/10.4269/ajtmh.16-0141
PMC6586822,https://doi.org/10.4269/ajtmh.1952.1.111
PMC6586822,https://doi.org/10.4269/ajtmh.2001.64.1.11425154
PMC6586822,https://doi.org/10.4269/ajtmh.2001.64.97
PMC6676779,http://www.qcmd.org
PMC6676779,http://www.who.int/ihr/publications/9789241580496/en/
PMC6676779,https://doi.org/10.1016/j.tim.2021.06.008
PMC6676779,https://doi.org/10.1056/NEJMoa030781
PMC6676779,https://doi.org/10.1093/oxfordjournals.epirev.a036050
PMC6676779,https://doi.org/10.1128/JCM.01701-11
PMC6676779,https://doi.org/10.1146/annurev.med.51.1.407
PMC6676779,https://doi.org/10.1513/AnnalsATS.201311-405PS
PMC6676779,https://doi.org/10.3201/eid2206.151521
PMC6676779,https://www.ghsagenda.org/packages/d1-national-laboratory-system/
PMC6676779,https://www.internationalreagentresource.org
PMC6676779,https://www.who.int/ihr/publications/WHO_HSE_GCR_2018_2/en/
PMC6676779,www.ghsagenda.org
PMC6701881,http://tree.bio.ed.ac.uk/software/figtree/
PMC6701881,http://unafold.rna.albany.edu/?q=mfold/RNA-Folding-Form
PMC6701881,http://www.enzim.hu/hmmtop/
PMC6701881,http://www.phrap.org/phredphrapconsed.html
PMC6701881,https://blast.ncbi.nlm.nih.gov/Blast.cgi
PMC6701881,https://web.expasy.org/protscale/
PMC6712396,https://doi.org/10.1007/s00018-006-6125-3
PMC6712396,https://doi.org/10.1016/0378-1119(91)90143-d
PMC6712396,https://doi.org/10.1016/j.coviro.2011.11.001
PMC6712396,https://doi.org/10.1016/j.cyto.2008.07.011
PMC6712396,https://doi.org/10.1016/j.hepares.2006.04.005
PMC6712396,https://doi.org/10.1016/j.immuni.2014.04.018
