paper_id,url
PMC6316452,http://dx.doi.org/10.1046/j.1365-2613.2003.00344.x
PMC6316452,http://dx.doi.org/10.1073/pnas.0407992101
PMC6316452,http://dx.doi.org/10.1074/mcp.M110.001875
PMC6316452,http://dx.doi.org/10.1074/mcp.M300062-MCP200
PMC6316452,http://dx.doi.org/10.1074/mcp.M500006-MCP200
PMC6316452,http://dx.doi.org/10.1080/1071576021000028316
PMC6316452,http://dx.doi.org/10.1080/13550280701460573
PMC6316452,http://dx.doi.org/10.1093/jn/130.5.1132
PMC6316452,http://dx.doi.org/10.1093/nar/gki198
PMC6316452,http://dx.doi.org/10.1097/PAI.0b013e3181baec3a
PMC6316452,http://dx.doi.org/10.1099/vir.0.80661-0
PMC6316452,http://dx.doi.org/10.1111/j.1440-1843.2010.01722.x
PMC6316452,http://dx.doi.org/10.1111/j.1600-0463.2010.02646.x
PMC6316452,http://dx.doi.org/10.1126/science.1074883
PMC6316452,http://dx.doi.org/10.1128/IAI.00865-08
PMC6316452,http://dx.doi.org/10.1128/IAI.01300-08
PMC6316452,http://dx.doi.org/10.1128/IAI.01301-07
PMC6316452,http://dx.doi.org/10.1128/JCM.00737-07
PMC6316452,http://dx.doi.org/10.1128/JVI.00360-07
PMC6316452,http://dx.doi.org/10.1128/JVI.00422-06
PMC6316452,http://dx.doi.org/10.1128/JVI.00989-09
PMC6316452,http://dx.doi.org/10.1128/JVI.01053-08
PMC6316452,http://dx.doi.org/10.1128/JVI.01129-10
PMC6316452,http://dx.doi.org/10.1128/JVI.01152-08
PMC6316452,http://dx.doi.org/10.1128/JVI.01233-06
PMC6316452,http://dx.doi.org/10.1128/JVI.01742-10
PMC6316452,http://dx.doi.org/10.1128/JVI.77.15.8532-8540.2003
PMC6316452,http://dx.doi.org/10.1128/JVI.77.23.12753-12763.2003
PMC6316452,http://dx.doi.org/10.1128/JVI.77.24.13425-13432.2003
PMC6316452,http://dx.doi.org/10.1128/JVI.78.19.10420-10432.2004
PMC6316452,http://dx.doi.org/10.1152/ajplung.00028.2010
PMC6316452,http://dx.doi.org/10.1152/ajplung.00282.2005
PMC6316452,http://dx.doi.org/10.1152/ajplung.1994.267.3.L335
PMC6316452,http://dx.doi.org/10.1152/ajplung.2001.280.1.L69
PMC6316452,http://dx.doi.org/10.1152/ajpregu.1995.268.1.R78
PMC6316452,http://dx.doi.org/10.1155/2011/926258
PMC6316452,http://dx.doi.org/10.1159/000316286
PMC6316452,http://dx.doi.org/10.1164/201001-0037OC
PMC6316452,http://dx.doi.org/10.1164/ajrccm/145.4_Pt_1.940
PMC6316452,http://dx.doi.org/10.1164/rccm.200603-319OC
PMC6316452,http://dx.doi.org/10.1164/rccm.200606-862OC
PMC6316452,http://dx.doi.org/10.1164/rccm.200610-1426OC
PMC6316452,http://dx.doi.org/10.1164/rccm.200708-1184OC
PMC6316452,http://dx.doi.org/10.1164/rccm.200712-1895OC
PMC6316452,http://dx.doi.org/10.1164/rccm.200804-535OC
PMC6316452,http://dx.doi.org/10.1182/blood-2002-01-0015
PMC6316452,http://dx.doi.org/10.1183/09031936.00089409
PMC6316452,http://dx.doi.org/10.1183/09031936.00200009
PMC6316452,http://dx.doi.org/10.1183/09031936.02.00272902
PMC6316452,http://dx.doi.org/10.1186/gb-2003-4-5-p3
PMC6316452,http://dx.doi.org/10.1189/jlb.0409251
PMC6316452,http://dx.doi.org/10.1203/PDR.0b013e318191f5c6
PMC6316452,http://dx.doi.org/10.1369/jhc.2008.951806
PMC6316452,http://dx.doi.org/10.1371/journal.pone.0011610
PMC6316452,http://dx.doi.org/10.1371/journal.pone.0013315
PMC6316452,http://dx.doi.org/10.1371/journal.pone.0014003
PMC6316452,http://dx.doi.org/10.1371/journal.ppat.1000893
PMC6316452,http://dx.doi.org/10.1371/journal.ppat.1002297
PMC6316452,http://dx.doi.org/10.1373/clinchem.2006.076075
PMC6316452,http://dx.doi.org/10.1385/CBB:43:1:167
PMC6316452,http://dx.doi.org/10.2741/s83
PMC6316452,http://www.mdpi.com/1999-4915/10/12/670/s1
PMC6323992,http://www.geneontology.org
PMC6323992,https://compartments.jensenlab.org/
PMC6323992,https://www.ebi.ac.uk/complexportal/
PMC6323992,https://www.sib.swiss/ruch-patrick/patrick-ruch-sub
PMC6323992,https://www.uniprot
PMC6323992,https://www.uniprot.org/help/evidences
PMC6323992,https://www.uniprot.org/proteomes/
PMC6323992,https://www.youtube.com/user/uniprotvideos/
PMC6323992,www.imexconsortium.org
PMC6331095,http://data.worldbank.org/indicator/IS.AIR.PSGR
PMC6331095,http://github.com/lh3/bwa
PMC6331095,http://science.sciencemag.org/content/348/6239/aaa0698/tab-pdf
PMC6331095,http://www.eurosurveillance.org
PMC6331095,http://www.ncbi.nlm.nih.gov/pubmed/16312970
PMC6331095,http://www.ncbi.nlm.nih.gov/pubmed/7378495
PMC6331095,https://cge.cbs.dtu.dk/services/MGmapper/
PMC6331095,https://cran.r-project.org/package=pheatmap
PMC6331095,https://doi.org/10.1001/jama.2011.960
PMC6331095,https://doi.org/10.1007/0-387-32957-9_2
PMC6331095,https://doi.org/10.1007/s13337-014-0200-5
PMC6331095,https://doi.org/10.1007/s13337-014-0207-y
PMC6331095,https://doi.org/10.1016/J.VIROL.2018.01.006
PMC6331095,https://doi.org/10.1016/J.VIROL.2018.09.008
PMC6331095,https://doi.org/10.1016/S0140-6736(16)30579-7
PMC6331095,https://doi.org/10.1016/S0140-6736(16)31012-1
PMC6331095,https://doi.org/10.1016/S0264-410X(03)00069-0
PMC6331095,https://doi.org/10.1016/S1473-3099(11)70253-5
PMC6331095,https://doi.org/10.1016/j.biocon.2014.11.018
PMC6331095,https://doi.org/10.1016/j.cmi.2015.04.004
PMC6331095,https://doi.org/10.1016/j.ijid.2016.09.015
PMC6331095,https://doi.org/10.1016/j.jcv.2011.07.017
PMC6331095,https://doi.org/10.1016/j.jhep.2006.05.013
PMC6331095,https://doi.org/10.1016/j.vaccine.2015.12.020
PMC6331095,https://doi.org/10.1021/es305181x
PMC6331095,https://doi.org/10.1021/ez5003715
PMC6331095,https://doi.org/10.1038/nature06536
PMC6331095,https://doi.org/10.1038/nature16996
PMC6331095,https://doi.org/10.1038/nrmicro.2016.177
PMC6331095,https://doi.org/10.1038/s41586-018-0097-z
PMC6331095,https://doi.org/10.1038/srep11444
PMC6331095,https://doi.org/10.1038/srep13201
PMC6331095,https://doi.org/10.1056/NEJMoa1411100
PMC6331095,https://doi.org/10.1056/NEJMra0804575
PMC6331095,https://doi.org/10.1093/bioinformatics/btp698
PMC6331095,https://doi.org/10.1093/cid/civ1013
PMC6331095,https://doi.org/10.1093/nar/gkr771
PMC6331095,https://doi.org/10.1111/j.1348-0421.1995.tb02225.x
PMC6331095,https://doi.org/10.1126/science.1248506
PMC6331095,https://doi.org/10.1126/science.aaf5036
PMC6331095,https://doi.org/10.1128/JCM.03060-15
PMC6331095,https://doi.org/10.1128/JVI.00568-13
PMC6331095,https://doi.org/10.1128/JVI.00869-12
PMC6331095,https://doi.org/10.1128/JVI.01244-13
PMC6331095,https://doi.org/10.1128/mBio.00180-11
PMC6331095,https://doi.org/10.1128/microbiolspec.IOL5-0009-2015
PMC6331095,https://doi.org/10.1136/bmjopen-2014-004869
PMC6331095,https://doi.org/10.1186/s12859-015-0788-5
PMC6331095,https://doi.org/10.1186/s12915-014-0087-z
PMC6331095,https://doi.org/10.1371/journal
PMC6331095,https://doi.org/10.1371/journal.pmed.1001923
PMC6331095,https://doi.org/10.1371/journal.pone.0032942
PMC6331095,https://doi.org/10.1371/journal.pone.0122636
PMC6331095,https://doi.org/10.1371/journal.pone.0130977
PMC6331095,https://doi.org/10.1371/journal.pone.0170199
PMC6331095,https://doi.org/10.14806/ej.17.1.200
PMC6331095,https://doi.org/10.2807/1560-7917.ES.2016.21.15.30193
PMC6331095,https://doi.org/10.3201/eid1608.100087
PMC6331095,https://doi.org/10.3855/jidc.6101
PMC6331095,https://doi.org/10.3978/j.issn.2072-1439.2013.06.19
PMC6331095,https://www.cdc.gov/mmwr/preview/mmwrhtml/mm6319a4.htm
PMC6331095,https://www.ebi.ac.uk/ena/data/view/PRJEB30546
PMC6331095,https://www.ncbi.nlm.nih.gov/pubmed/22966744
PMC6366747,https://doi.org/10.1002/art.38090
PMC6366747,https://doi.org/10.1016/S0140-6736(15)00239-1
PMC6366747,https://doi.org/10.1016/j.cell.2015.10.050
PMC6366747,https://doi.org/10.1016/j.jcv.2016.02.013
PMC6366747,https://doi.org/10.1016/j.jinf.2010.06.009
PMC6366747,https://doi.org/10.1016/j.micinf.2016.10.007
PMC6366747,https://doi.org/10.1016/j.tmaid.2016.11.001
PMC6366747,https://doi.org/10.1016/j.virusres.2005.11.006
PMC6366747,https://doi.org/10.1016/j.ymthe.2017.11.010
PMC6366747,https://doi.org/10.1038/gt.2017.96
PMC6366747,https://doi.org/10.1038/npjvaccines.2016.21
PMC6366747,https://doi.org/10.1038/nrrheum.2012.64
PMC6366747,https://doi.org/10.1056/NEJMoa1708120
PMC6366747,https://doi.org/10.1073/pnas.1101089108
PMC6366747,https://doi.org/10.1089/hgtb.2011.209
PMC6366747,https://doi.org/10.1093/infdis/jiw111
PMC6366747,https://doi.org/10.1126/scitranslmed.aac7462
PMC6366747,https://doi.org/10.1128/JVI.00449-13
PMC6366747,https://doi.org/10.1128/JVI.00844-11
PMC6366747,https://doi.org/10.1128/JVI.06449-11
PMC6366747,https://doi.org/10.1196/annals.1408.007
PMC6366747,https://doi.org/10.1371/journal.pntd.0000787
PMC6366747,https://doi.org/10.1371/journal.pntd.0000928
PMC6366747,https://doi.org/10.1371/journal.pntd.0001846
PMC6366747,https://doi.org/10.1371/journal.pntd.0002969
PMC6366747,https://doi.org/10.1371/journal.pntd.0004104
PMC6366747,https://doi.org/10.1371/journal.pone.0006835
PMC6366747,https://doi.org/10.1371/journal.ppat.0030201
PMC6366747,https://doi.org/10.1371/journal.ppat.1006748
PMC6366747,https://doi.org/10.3201/eid2110.141660
PMC6366747,https://doi.org/10.3201/eid2211.161015
PMC6366747,https://doi.org/10.4049/jimmunol.1601426
PMC6366747,https://doi.org/10.4269/ajtmh.2011.11-0359
PMC6406687,http://dx.doi.org/10.1016/j.jviromet.2011.05.030
PMC6406687,http://dx.doi.org/10.1016/j.scitotenv.2017.03.105
PMC6406687,http://dx.doi.org/10.1038/nature12476
PMC6406687,http://dx.doi.org/10.1056/NEJMoa032867
PMC6406687,http://dx.doi.org/10.1056/NEJMp048051
PMC6406687,http://dx.doi.org/10.1086/650457
PMC6406687,http://dx.doi.org/10.1093/cid/civ321
PMC6406687,http://dx.doi.org/10.1098/rsif.2010.0686
PMC6406687,http://dx.doi.org/10.1111/jam.13588
PMC6406687,http://dx.doi.org/10.1128/JVI.02765-13
PMC6406687,http://dx.doi.org/10.1155/2013/656825
PMC6406687,http://dx.doi.org/10.1371/journal.pone.0149083
PMC6406687,http://dx.doi.org/10.2807/ese.14.22.19230-en
PMC6417674,http://siteresources.worldbank.org/INTARD/Resources/PPP_Web.pdf
PMC6417674,http://www.cdc.gov/globalhealth/healthprotection/idsr/pdf/technicalguidelines/idsr-technical-guidelines-2nd-edition_2010_english.pdf
PMC6417674,http://www.ghanahealthservice.org/gwer/journals/GWER_49.pdf%0A
PMC6417674,http://www.statsghana.gov.gh/docfiles/2010phc/Projections_Districts_2015
PMC6417674,http://www.who.int/influenza/human_animal_interface/Influenza_Summary_IRA_HA_interface_17_July_2015.pdf?ua=1
PMC6417674,http://www.who.int/influenza/resources/documents/INFSURVMANUAL.pdf
PMC6417674,http://wwwnc.cdc.gov/eid/article/10/11/04-0797_02
PMC6417674,https://doi.org/10.1371/journal.pone.0077244
PMC6417674,https://doi.org/10.2471/BLT.16.171280
PMC6417674,https://doi.org/10.3201/eid1508.081422
PMC6417674,https://doi.org/10.5365/WPSAR.2016.7.2.013
PMC6417674,https://edoc.unibas.ch/59065/
PMC6417674,https://www.cdc.gov/flu/about/index.html
PMC6417674,https://www.cdc.gov/mmwr/preview/mmwrhtml/su5301a3.htm
PMC6479867,http://dx.doi.org/10.1016/S0140-6736(10)62161-7
PMC6479867,http://dx.doi.org/10.1016/S0140-6736(11)60733-2
PMC6479867,http://dx.doi.org/10.1016/S0140-6736(15)00662-5
PMC6479867,http://dx.doi.org/10.1016/j.hlpt.2017.05.002
PMC6479867,http://dx.doi.org/10.1016/j.ijcard.2014.07.246
PMC6479867,http://dx.doi.org/10.1016/j.ijcard.2016.02.154
PMC6479867,http://dx.doi.org/10.1089/cyber.2016.0126
PMC6479867,http://dx.doi.org/10.1093/pubmed/fdx020
PMC6479867,http://dx.doi.org/10.1136/bmjopen-2016-013474
PMC6479867,http://dx.doi.org/10.1136/bmjqs-2012-001744
PMC6479867,http://dx.doi.org/10.1155/2016/2731675
PMC6479867,http://dx.doi.org/10.1155/2017/9185686
PMC6479867,http://dx.doi.org/10.1177/183335831204100204
PMC6479867,http://dx.doi.org/10.1186/1472-6947-14-49
PMC6479867,http://dx.doi.org/10.1186/s12913-018-2903-6
PMC6479867,http://dx.doi.org/10.15265/IY-2017-029
PMC6479867,http://dx.doi.org/10.2105/AJPH.2016.303512
PMC6479867,http://dx.doi.org/10.2196/jmir.7485
PMC6479867,http://dx.doi.org/10.2196/jmir.8223
PMC6479867,http://dx.doi.org/10.2196/jmir.9607
PMC6479867,http://dx.doi.org/10.2196/mhealth.9316
PMC6479867,http://dx.doi.org/10.2196/publichealth.3953
PMC6479867,http://www.cnnic.net.cn/hlwfzyj/hlwxzbg/hlwtjbg/201803/P020180305409870339136.pdf
PMC6479867,http://www.mdpi.com/1660-4601/16/7/1273/s1
PMC6479867,http://www.nhfpc.gov.cn/yzygj/s3593g/201501/5584853cfa254d1aa4e38de0700891fa.shtml
PMC6479867,http://www.nhfpc.gov.cn/yzygj/s3593g/201506/cbe5494282d24e97a001e81e0325e1b1.shtml
PMC6479867,https://nlp.qq.com
PMC6479867,https://www.tencent.com/en-us/zc/termsofservice.shtml
PMC6518604,http://www.chinacdc
PMC6518604,http://www.nhfpc.gov.cn/zwgk/rdts/ejlist.shtml
PMC6518604,http://www.wpro.who.int/emerging_diseases/HFMD/en/
PMC6518604,https://doi.org/
PMC6518604,https://doi.org/10.1017/S0950268818002728
PMC6518604,https://doi.org/10.1017/S095026881800362X
PMC6520937,http://dx.doi.org/10.1007/s10822-012-9549-y
PMC6520937,http://dx.doi.org/10.1007/s10822-013-9644-8
PMC6520937,http://dx.doi.org/10.1016/j.antiviral.2015.11.005
PMC6520937,http://dx.doi.org/10.1016/j.antiviral.2017.07.007
PMC6520937,http://dx.doi.org/10.1016/j.antiviral.2018.10.007
PMC6520937,http://dx.doi.org/10.1016/j.cell.2006.02.007
PMC6520937,http://dx.doi.org/10.1016/j.cmi.2014.10.006
PMC6520937,http://dx.doi.org/10.1016/j.cmi.2015.07.024
PMC6520937,http://dx.doi.org/10.1016/j.jcv.2011.09.031
PMC6520937,http://dx.doi.org/10.1021/ci200227u
PMC6520937,http://dx.doi.org/10.1021/ct100578z
PMC6520937,http://dx.doi.org/10.1038/emi.2016.99
PMC6520937,http://dx.doi.org/10.1056/NEJMoa1010095
PMC6520937,http://dx.doi.org/10.1073/pnas.1603827113
PMC6520937,http://dx.doi.org/10.1093/cid/cir732
PMC6520937,http://dx.doi.org/10.1093/cid/cit530
PMC6520937,http://dx.doi.org/10.1093/infdis/jit123
PMC6520937,http://dx.doi.org/10.1093/infdis/jiv392
PMC6520937,http://dx.doi.org/10.1093/jac/dkw194
PMC6520937,http://dx.doi.org/10.1128/JVI.00110-16
PMC6520937,http://dx.doi.org/10.1128/mSphere.00061-15
PMC6520937,https://www.drugbank.ca/
PMC6546210,dx.doi.org/10.17504/protocols.io.w8rfhv6
PMC6546210,http://apps.who.int/gho/data/view.main.CM1002015WORLD-CH9?lang=en
PMC6546210,http://dx.doi.org/10
PMC6546210,http://dx.doi.org/10.17504/protocols.io
PMC6546210,http://dx.doi.org/10.17504/protocols.io.w83fhyn
PMC6546210,http://dx.doi.org/10.17504/protocols.io.w8yfhxw
PMC6546210,https://doi.org/10.1002/jmv.24300
PMC6546210,https://doi.org/10.1016/j.jcv.2013.06.042
PMC6546210,https://doi.org/10.1016/j.jcv.2016.04.019
PMC6546210,https://doi.org/10.1017/ice.2015.226
PMC6546210,https://doi.org/10.1086/524312
PMC6546210,https://doi.org/10.1093/jpids/piu099
PMC6546210,https://doi.org/10.1093/jpids/pix027
PMC6546210,https://doi.org/10.1097/INF.0000000000000349
PMC6546210,https://doi.org/10.1111/1348-0421.12102
PMC6546210,https://doi.org/10.1128/JCM.02426-06
PMC6546210,https://doi.org/10.1164/ajrccm.159.3.9801052
PMC6546210,https://doi.org/10.1164/rccm.201202-0330OC
PMC6546210,https://doi.org/10.1186/1471-2334-11-41
PMC6546210,https://doi.org/10.1186/s12879-016-2118-6
PMC6546210,https://doi.org/10.1371/journal
PMC6546210,https://doi.org/10.1371/journal.pone.0000966
PMC6546210,https://doi.org/10.1371/journal.pone.0042136
PMC6546210,https://doi.org/10.1371/journal.pone.0116380
PMC6546210,https://doi.org/10.1371/journal.pone.0152481
PMC6546210,https://doi.org/10.1371/journal.pone.0154662
PMC6546210,https://doi.org/10.1371/journal.pone.0160606
PMC6546210,https://doi.org/10.1371/journal.pone.0191789
PMC6546210,https://doi.org/10.1542/peds.2013-2216
PMC6546210,https://doi.org/10.4103/prcm.prcm_2_17
PMC6563315,http://dx.doi.org/10.1016/S0140-6736(03)13077-2
PMC6563315,http://dx.doi.org/10.1016/S1473-3099(13)70164-6
PMC6563315,http://dx.doi.org/10.1016/S1473-3099(13)70690-X
PMC6563315,http://dx.doi.org/10.1016/j.str.2004.10.010
PMC6563315,http://dx.doi.org/10.1016/j.vetmic.2017.09.020
PMC6563315,http://dx.doi.org/10.1016/j.virol.2006.02.041
PMC6563315,http://dx.doi.org/10.1038/emi.2012.45
PMC6563315,http://dx.doi.org/10.1038/s41586-018-0010-9
PMC6563315,http://dx.doi.org/10.1056/NEJMoa1211721
PMC6563315,http://dx.doi.org/10.1073/pnas.0506735102
PMC6563315,http://dx.doi.org/10.1089/cmb.2012.0021
PMC6563315,http://dx.doi.org/10.1093/bib/bbx108
PMC6563315,http://dx.doi.org/10.1093/infdis/jiy018
PMC6563315,http://dx.doi.org/10.1098/rstb.2007.2034
PMC6563315,http://dx.doi.org/10.1128/JVI.00116-18
PMC6563315,http://dx.doi.org/10.1128/JVI.00265-18
PMC6563315,http://dx.doi.org/10.1128/JVI.01953-16
PMC6563315,http://dx.doi.org/10.1128/JVI.02182-06
PMC6563315,http://dx.doi.org/10.1128/JVI.02420-14
PMC6563315,http://dx.doi.org/10.1128/JVI.06927-11
PMC6563315,http://dx.doi.org/10.1128/JVI.79.2.884-895.2005
PMC6563315,http://dx.doi.org/10.3201/eid1509.090224
PMC6563315,http://dx.doi.org/10.3201/eid2007.140318
PMC6563315,http://dx.doi.org/10.3201/eid2309.170915
PMC6563315,http://dx.doi.org/10.3390/ijms18102138
PMC6563315,https://www.ncbi.nlm.nih.gov/orffinder/
PMC6586822,https://doi.org/10.1002/1873-3468.12053
PMC6586822,https://doi.org/10.1002/cyto.a.20972
PMC6586822,https://doi.org/10.1006/clin.1998.4529
PMC6586822,https://doi.org/10.1016/0092-8674(92)90642-P
PMC6586822,https://doi.org/10.1016/B978-0-12-407826-0.00002-3
PMC6586822,https://doi.org/10.1016/S0169-5347(02)02497-7
PMC6586822,https://doi.org/10.1016/S0264-410X(01)00472-8
PMC6586822,https://doi.org/10.1016/j.ajhg.2011.05.019
PMC6586822,https://doi.org/10.1016/j.humimm.2009.02.001
PMC6586822,https://doi.org/10.1016/j.ijpara.2011.10.011
PMC6586822,https://doi.org/10.1016/j.ijpara.2017.03.001
PMC6586822,https://doi.org/10.1016/j.micinf.2016.04.006
PMC6586822,https://doi.org/10.1016/j.parint.2006.12.005
PMC6586822,https://doi.org/10.1016/j.pt.2013.03.012
PMC6586822,https://doi.org/10.1016/j.pt.2015.12.007
PMC6586822,https://doi.org/10.1038/40888
PMC6586822,https://doi.org/10.1038/gene.2011.33
PMC6586822,https://doi.org/10.1038/gene.2016.2
PMC6586822,https://doi.org/10.1038/nature07306
PMC6586822,https://doi.org/10.1038/nrg3734
PMC6586822,https://doi.org/10.1038/srep26993
PMC6586822,https://doi.org/10.1056/NEJM197608052950602
PMC6586822,https://doi.org/10.1073/pnas.0305306101
PMC6586822,https://doi.org/10.1073/pnas.1008151107
PMC6586822,https://doi.org/10.1073/pnas.1516512113
PMC6586822,https://doi.org/10.1073/pnas.94.13.6786
PMC6586822,https://doi.org/10.1073/pnas.97.13.7509
PMC6586822,https://doi.org/10.1074/jbc.M115.644906
PMC6586822,https://doi.org/10.1084/JEM.164.1.50
PMC6586822,https://doi.org/10.1084/jem.169.5.1795
PMC6586822,https://doi.org/10.1086/593338
PMC6586822,https://doi.org/10.1097/MOH.0000000000000219
PMC6586822,https://doi.org/10.1101/gr.095000.109
PMC6586822,https://doi.org/10.1111/j.1462-5822.2011.01648.x
PMC6586822,https://doi.org/10.1126/science.1190371
PMC6586822,https://doi.org/10.1126/science.7689250
PMC6586822,https://doi.org/10.1126/science.aan1078
PMC6586822,https://doi.org/10.1128/IAI.01117-15
PMC6586822,https://doi.org/10.1128/IAI.69.2.1084-1092.2001
PMC6586822,https://doi.org/10.1128/IAI.72.10.5886-5891.2004
PMC6586822,https://doi.org/10.1164/rccm.200302-221OC
PMC6586822,https://doi.org/10.1172/JCI114753
PMC6586822,https://doi.org/10.1182/blood-2004-06-2136
PMC6586822,https://doi.org/10.1182/blood-2011-04-348748
PMC6586822,https://doi.org/10.1182/blood-2014-08-596015
PMC6586822,https://doi.org/10.1186/1475-2875-10-60
PMC6586822,https://doi.org/10.1186/1475-2875-12-356
PMC6586822,https://doi.org/10.1186/1475-2875-8-115
PMC6586822,https://doi.org/10.1186/s12936-015-0619-1
PMC6586822,https://doi.org/10.1186/s12936-015-0815-z
PMC6586822,https://doi.org/10.1371/journal.pmed.1001305
PMC6586822,https://doi.org/10.1371/journal.pntd.0001814
PMC6586822,https://doi.org/10.1371/journal.pone.0076062
PMC6586822,https://doi.org/10.1371/journal.pone.0112496
PMC6586822,https://doi.org/10.1371/journal.ppat.1000968
PMC6586822,https://doi.org/10.4269/ajtmh.16-0141
PMC6586822,https://doi.org/10.4269/ajtmh.2001.64.1.11425154
PMC6676779,http://www.qcmd.org
PMC6676779,http://www.who.int/ihr/publications/9789241580496/en/
PMC6676779,https://doi
PMC6676779,https://doi.org/10.1002/jmv.10382
PMC6676779,https://doi.org/10.1016/j.jcv.2013.03.016
PMC6676779,https://doi.org/10.1016/j.tim.2017.06.008
PMC6676779,https://doi.org/10.1056/NEJMoa030781
PMC6676779,https://doi.org/10.1086/521308
PMC6676779,https://doi.org/10.1093/oxfordjournals.epirev.a036050
PMC6676779,https://doi.org/10.1111/j.1750-2659.2012.00393.x
PMC6676779,https://doi.org/10.1128/JCM.01739-07
PMC6676779,https://doi.org/10.1128/JCM.02533-13
PMC6676779,https://doi.org/10.1146/annurev.med.51.1.407
PMC6676779,https://doi.org/10.1371/journal.pone.0015098
PMC6676779,https://doi.org/10.1513/AnnalsATS.201311-405PS
PMC6676779,https://doi.org/10.3201/eid2206.151521
PMC6676779,https://www.internationalreagentresource.org
PMC6701881,http://www.enzim.hu/hmmtop/
PMC6712396,https://doi.org/10.1016/j.coviro.2011.11.001
PMC6731609,https://doi.org/10.1186/s12889-019-7369-x
PMC6731609,https://journal.r-project.org/archive/2017/RJ-2017-066/index.html
PMC6731609,https://zenodo.org/record/3340201
PMC6752855,http://program.most.gov.cn/#
PMC6752855,http://www.cbs.dtu.dk/services/NetMHCpan/
PMC6752855,http://www.pymol.org/
PMC6752855,https://doi.org/10.1007/s00251-008-0341-z
PMC6752855,https://doi.org/10.1007/s11427-017-9241-3
PMC6752855,https://doi.org/10.1007/s11427-017-9252-y
PMC6752855,https://doi.org/10.1007/s11427-017-9263-6
PMC6752855,https://doi.org/10.1016/j.cell.2018.02.025
PMC6752855,https://doi.org/10.1016/j.cell.2018.03.070
PMC6752855,https://doi.org/10.1016/j.chom.2018.01.006
PMC6752855,https://doi.org/10.1016/j.coviro.2012.11.006
PMC6752855,https://doi.org/10.1016/j.dci.2018.04.006
PMC6752855,https://doi.org/10.1016/j.molimm.2011.08.015
PMC6752855,https://doi.org/10.1016/j.tim.2014.01.010
PMC6752855,https://doi.org/10.1038/nature22975
PMC6752855,https://doi.org/10.1038/ni.1660
PMC6752855,https://doi.org/10.1038/nri3551
PMC6752855,https://doi.org/10.1038/s41586-018-0010-9
PMC6752855,https://doi.org/10.1038/s41589-018-0096-2
PMC6752855,https://doi.org/10.1038/srep21256
PMC6752855,https://doi.org/10.1073/pnas.0506735102
PMC6752855,https://doi.org/10.1073/pnas.1116200109
PMC6752855,https://doi.org/10.1073/pnas.1518240113
PMC6752855,https://doi.org/10.1073/pnas.94.13.6880
PMC6752855,https://doi.org/10.1086/656315
PMC6752855,https://doi.org/10.1093/nar/25.24.4876
PMC6752855,https://doi.org/10.1093/nar/gkg556
PMC6752855,https://doi.org/10.1107/S0907444910007493
PMC6752855,https://doi.org/10.1126/science.1230835
PMC6752855,https://doi.org/10.1126/science.aao5154
PMC6752855,https://doi.org/10.1128/JVI.00997-08
PMC6752855,https://doi.org/10.1128/JVI.01464-10
PMC6752855,https://doi.org/10.1128/JVI.01631-17
PMC6752855,https://doi.org/10.1186/1471-2164-13-261
PMC6752855,https://doi.org/10.1186/s12864-015-1745-4
PMC6752855,https://doi.org/10.1371/journal.pbio.3000436
PMC6752855,https://doi.org/10.1371/journal.pone.0018934
PMC6752855,https://doi.org/10.3389/fimmu.2018.00099
PMC6752855,https://doi.org/10.3389/fimmu.2018.02112
PMC6752855,https://doi.org/10.4049/jimmunol.1003115
PMC6752855,https://doi.org/10.4049/jimmunol.1200831
PMC6752855,https://doi.org/10.4049/jimmunol.1502062
PMC6752855,https://doi.org/10.4049/jimmunol.1600887
PMC6752855,https://doi.org/10.4049/jimmunol.1601542
PMC6752855,https://doi.org/10.4049/jimmunol.1800611
PMC6752855,https://www.lynnon.com/
PMC6752855,https://www.sciencedirect.com/science/article/pii/S2590053619300011
PMC6752855,www.ebi.ac.uk/ipd/mhc
PMC6752855,www.nsfc.gov.cn/
PMC6752855,www.uniprot.org
PMC6830995,http://www.cfsph
PMC6830995,https://doi.org/10.1080/01652176.2019.1580827
PMC6830995,https://www.ndtv.com/health/nipah-virussome-preventive-measures-for-nipah-virus-1855891
PMC6832579,ftp://ftp.ncbi.nih.gov/refseq/release/viral/
PMC6832579,http://dx.doi.org/10.1002/ajp.1350310108
PMC6832579,http://dx.doi.org/10.1002/ajpa.1330370608
PMC6832579,http://dx.doi.org/10.1016/j.cell.2012.09.024
PMC6832579,http://dx.doi.org/10.1016/j.cell.2014.02.032
PMC6832579,http://dx.doi.org/10.1016/j.cell.2018.08.013
PMC6832579,http://dx.doi.org/10.1016/j.coviro.2012.02.012
PMC6832579,http://dx.doi.org/10.1016/j.coviro.2016.11.001
PMC6832579,http://dx.doi.org/10.1016/j.vaccine.2014.12.004
PMC6832579,http://dx.doi.org/10.1016/j.virol.2018.01.006
PMC6832579,http://dx.doi.org/10.1016/j.virol.2018.09.008
PMC6832579,http://dx.doi.org/10.1038/nature22975
PMC6832579,http://dx.doi.org/10.1038/nm.3950
PMC6832579,http://dx.doi.org/10.1038/nmeth.1923
PMC6832579,http://dx.doi.org/10.1038/s41426-018-0208-9
PMC6832579,http://dx.doi.org/10.1080/14712598.2018.1404572
PMC6832579,http://dx.doi.org/10.1093/bioinformatics/btv372
