paper_id,url
PMC6137234,https://www.latrobe.edu.au/news/articles/2013/release/recognition-for-international-education
PMC6169388,http://ribosome.med.miyazaki-u.ac.jp/
PMC6169388,https://doi.org/10.1002/bies
PMC6169388,https://doi.org/10.1002/bies.20592
PMC6169388,https://doi.org/10.1002/jcc.20057
PMC6169388,https://doi.org/10.1002/yea.1150
PMC6169388,https://doi.org/10.1007/978-1-60327-411-1_2
PMC6169388,https://doi.org/10.1007/BF00039391
PMC6169388,https://doi.org/10.1007/BF02099948
PMC6169388,https://doi.org/10.1007/s
PMC6169388,https://doi.org/10.1007/s00239-003-2459-9
PMC6169388,https://doi.org/10.1007/s00239-005-0055-x
PMC6169388,https://doi.org/10.1007/s00239-015-9714-8
PMC6169388,https://doi.org/10.1007/s00792-012-0482-8
PMC6169388,https://doi.org/10.1016/0022-2836(81)90003-6
PMC6169388,https://doi.org/10.1016/0022-2836(82)90250-9
PMC6169388,https://doi.org/10.1016/0022-2836(84)90027-5
PMC6169388,https://doi.org/10.1016/S0092-8674(00)81641-4
PMC6169388,https://doi.org/10.1016/S0378-1119(99)00225-5
PMC6169388,https://doi.org/10.1016/S0959-437X
PMC6169388,https://doi.org/10.1016/S1357-2725(96)00161-6
PMC6169388,https://doi.org/10.1016/j.cell.2014.04.041
PMC6169388,https://doi.org/10.1016/j.jmb.2008.08.012
PMC6169388,https://doi.org/10.1016/j.molcel.2015.05.035
PMC6169388,https://doi.org/10.1016/j.tibs.2008.10.002
PMC6169388,https://doi.org/10.1016/j.tibs.2015.03.006
PMC6169388,https://doi.org/10.1016/j.tibtech.2004.04.006
PMC6169388,https://doi.org/10.1016/j.virol.2005.08.048
PMC6169388,https://doi.org/10.1016/j.virusres.2005.10.008
PMC6169388,https://doi.org/10.1038/nature02046
PMC6169388,https://doi.org/10.1038/nature04785
PMC6169388,https://doi.org/10.1038/nature13429
PMC6169388,https://doi.org/10.1038/nbt1098-939
PMC6169388,https://doi.org/10.1038/nbt1270
PMC6169388,https://doi.org/10.1038/nrg1770
PMC6169388,https://doi.org/10.1038/nrg2899
PMC6169388,https://doi.org/10.1038/nrg3963
PMC6169388,https://doi.org/10.1073/pnas.0635171100
PMC6169388,https://doi.org/10.1073/pnas.0909910107
PMC6169388,https://doi.org/10.1073/pnas.82.11.3616
PMC6169388,https://doi.org/10.1073/pnas.85.18.6816
PMC6169388,https://doi.org/10.1073/pnas.96.4.1486
PMC6169388,https://doi.org/10.1074/jbc.C200101200
PMC6169388,https://doi.org/10.1093/
PMC6169388,https://doi.org/10.1093/bioinformatics/btg272
PMC6169388,https://doi.org/10.1093/molbev/msj035
PMC6169388,https://doi.org/10.1093/molbev/msl166
PMC6169388,https://doi.org/10.1093/molbev/msm100
PMC6169388,https://doi.org/10.1093/nar/15.3.1281
PMC6169388,https://doi.org/10.1093/nar/19.22.6119
PMC6169388,https://doi.org/10.1093/nar/gkg306
PMC6169388,https://doi.org/10.1093/nar/gkh004
PMC6169388,https://doi.org/10.1093/nar/gkh256
PMC6169388,https://doi.org/10.1093/nar/gkq1220
PMC6169388,https://doi.org/10.1093/nar/gku1313
PMC6169388,https://doi.org/10.1111/j.1420-9101.2004.00725.x
PMC6169388,https://doi.org/10.1126/science.1135308
PMC6169388,https://doi.org/10.1126/science.1191701
PMC6169388,https://doi.org/10.1126/science.2416054
PMC6169388,https://doi.org/10.1146/annurev.biochem.76.050106.093909
PMC6169388,https://doi.org/10.1146/annurev.genet.42
PMC6169388,https://doi.org/10.1186/1471-2164-10-162
PMC6169388,https://doi.org/10.1186/1471-2164-9-339
PMC6169388,https://doi.org/10.1186/1752-0509-2-87
PMC6169388,https://doi.org/10.1261/rna.2225206
PMC6169388,https://doi.org/10.2217/14622416.8.8.1075
PMC6169388,https://doi.org/10.3389/fgene.2012.00242
PMC6169388,https://doi.org/10.4161/15384101.2014.989123
PMC6169388,https://doi.org/10.4161/trla.24418
PMC6169388,https://doi.org/10.6084/m9.figshare.6970277
PMC6169388,https://figshare.com/s/ff89f9e614b129469fd4
PMC6194081,https://doi.org/10.1016/0167-5699
PMC6194081,https://doi.org/10.1016/S1074-7613(00)80534-8
PMC6194081,https://doi.org/10.1016/j.jcpa.2015.06.004
PMC6194081,https://doi.org/10.1016/j.rvsc.2018.01.005
PMC6194081,https://doi.org/10.1046/j.1523-1755.2002.00378.x
PMC6194081,https://doi.org/10.1073/pnas.0810958105
PMC6194081,https://doi.org/10.1073/pnas.1531903100
PMC6194081,https://doi.org/10.1080/09712119.2017.1394860
PMC6194081,https://doi.org/10.1080/09712119.2017.1422
PMC6194081,https://doi.org/10.1146/annurev-immunol-032414-112240
PMC6203586,http://www.nhi.gov.tw/resource/Webdata/20774
PMC6203586,https://www.drinkaware.co.uk/alcohol-facts/health-effects-of-alcohol/diseases/alcohol-and-pancreatitis/
PMC6213580,http://www.emro.who.int/pandemic-epidemic-diseases/mers-cov/mers-situation-update-may-2018.html
PMC6213580,http://www.who.int/csr/resources/publications/WHO_CDS_CSR_ARO_2004_1/en/
PMC6213580,https://ims.data.gov.il/ims
PMC6222055,http://gaia-consortium.net/
PMC6222055,http://www.crown-initiative.org/
PMC6222055,http://www.humanvaccinesproject.org/work/human-immunome-program/
PMC6222055,http://www.imprint-network.co.uk/
PMC6222055,http://www.vaccineconfidence.org/
PMC6222055,http://www.who.int/immunization/documents/en/
PMC6222055,http://www.who.int/immunization/research/development/influenza_maternal_immunization/en/index1.html
PMC6222055,http://www.who.int/immunization/research/development/ppc_groupb_strepvaccines/en/.In
PMC6222055,http://www.who.int/immunization/research/development/ppc_rsv_vaccines/en/
PMC6222055,https://blogs.fda.gov/fdavoice/index.php/tag/sentinel-initiative/
PMC6222055,https://champshealth.org
PMC6222055,https://doi.org/10.1001/jama.2013.228052
PMC6222055,https://doi.org/10.1001/jama.2014.3633
PMC6222055,https://doi.org/10.1001/jamapediatrics.2016.0921
PMC6222055,https://doi.org/10.1007/s00281-017-0654-9
PMC6222055,https://doi.org/10.1007/s40121-018-0188-z
PMC6222055,https://doi.org/10.1016/S0140-6736
PMC6222055,https://doi.org/10.1016/S0140-6736(09)60317-2
PMC6222055,https://doi.org/10.1016/S0140-6736(15)00474-2
PMC6222055,https://doi.org/10.1016/S0140-6736(16)31593-8
PMC6222055,https://doi.org/10.1016/S1473-3099
PMC6222055,https://doi.org/10.1016/S2214-109X
PMC6222055,https://doi.org/10.1016/j.addr.2016.01.013
PMC6222055,https://doi.org/10.1016/j.ajog.2016.03.002
PMC6222055,https://doi.org/10.1016/j.chom.2017.12.010
PMC6222055,https://doi.org/10.1016/j.immuni.2017.03.009
PMC6222055,https://doi.org/10.1016/j.jinf.2016.04.012
PMC6222055,https://doi.org/10.1016/j.vaccine.2014.08.038
PMC6222055,https://doi.org/10.1016/j.vaccine.2015.08.036
PMC6222055,https://doi.org/10.1016/j.vaccine.2017.04.074
PMC6222055,https://doi.org/10.1016/j.vaccine.2017.09.002
PMC6222055,https://doi.org/10.1016/j.vaccine.2017.09.092
PMC6222055,https://doi.org/10.1080/21505594.2017.1321192
PMC6222055,https://doi.org/10.1086/421033
PMC6222055,https://doi.org/10.1093/cid/civ695
PMC6222055,https://doi.org/10.1093/cid/ciw027
PMC6222055,https://doi.org/10.1093/cid/ciw559
PMC6222055,https://doi.org/10.1093/cid/ciw634
PMC6222055,https://doi.org/10.1093/cid/cix046
PMC6222055,https://doi.org/10.1093/cid/cix664
PMC6222055,https://doi.org/10.1093/cid/cix742
PMC6222055,https://doi.org/10.1093/cid/ciy673
PMC6222055,https://doi.org/10.1097/INF.0000000000001815
PMC6222055,https://doi.org/10.1126/science.aad2571
PMC6222055,https://doi.org/10.1128/JVI.01296-17
PMC6222055,https://doi.org/10.1136/bmj.2.5088.68
PMC6222055,https://doi.org/10.1371/journal.pone.0150100
PMC6222055,https://doi.org/10.3389/fimmu.2017.00265
PMC6222055,https://doi.org/10.3389/fimmu.2017.01551
PMC6222055,https://doi.org/10.3389/fimmu.2017.01772
PMC6222055,https://doi.org/10.3389/fimmu.2018.00532
PMC6222055,https://doi.org/10.3389/fimmu.2018.01068
PMC6222055,https://doi.org/10.4049/jimmunol.168.2.919
PMC6222055,https://sites.path.org/cvia/our-disease-targets/respiratory-syncytial-virus/advancing-maternal-immunization-ami/
PMC6232797,http://viralzone.expasy.org/
PMC6232797,http://www.cellbiol.com/scripts/randomizer/dna_protein_sequence_randomizer.php
PMC6298441,ftp://massive.ucsd.edu/MSV000083144
PMC6298441,https://www.addgene.org
PMC6307822,http://viralzone.expasy.org/all_by_species/678.html
PMC6307822,http://www.medcomp.medicina.unipd.it/main_site/doku.php?id=g4virus
PMC6307822,https://doi.org/10.1007/10_2017_8
PMC6307822,https://doi.org/10.1016/j.antiviral.2015.03.016
PMC6307822,https://doi.org/10.1016/j.bbagen.2016.11.036
PMC6307822,https://doi.org/10.1016/j.chembiol.2014.12.013
PMC6307822,https://doi.org/10.1016/j.chembiol.2016.07.019
PMC6307822,https://doi.org/10.1016/j.neurobiolaging.2014.09.012
PMC6307822,https://doi.org/10.1016/j.tcb.2009.05.002
PMC6307822,https://doi.org/10.1016/j.virol.2015.06.016
PMC6307822,https://doi.org/10.1016/j.virol.2017.07.007
PMC6307822,https://doi.org/10.1021/acs.jmedchem
PMC6307822,https://doi.org/10.1021/acsinfecdis
PMC6307822,https://doi.org/10.1021/bi400897g
PMC6307822,https://doi.org/10.1021/bi4016692
PMC6307822,https://doi.org/10.1021/ja
PMC6307822,https://doi.org/10.1021/ja501500c
PMC6307822,https://doi.org/10.1021/jm400914
PMC6307822,https://doi.org/10.1021/jp401739m
PMC6307822,https://doi.org/10.1038/344410a0
PMC6307822,https://doi.org/10.1038/nchembio.1479
PMC6307822,https://doi.org/10.1038/ncomms16043
PMC6307822,https://doi.org/10.1038/s
PMC6307822,https://doi.org/10.1038/s41598-017-05867-z
PMC6307822,https://doi.org/10.1038/srep
PMC6307822,https://doi.org/10.1038/srep45244
PMC6307822,https://doi.org/10.1039/c4ob02681
PMC6307822,https://doi.org/10.1074/jbc.C113.452532
PMC6307822,https://doi.org/10.1093/bioinformatics/btp033
PMC6307822,https://doi.org/10.1093/bioinformatics/btq461
PMC6307822,https://doi.org/10.1093/bioinformatics/btw474
PMC6307822,https://doi.org/10.1093/bioinformatics/bty142
PMC6307822,https://doi.org/10.1093/jac/dku280
PMC6307822,https://doi.org/10.1093/nar/gki609
PMC6307822,https://doi.org/10.1093/nar/gkq639
PMC6307822,https://doi.org/10.1093/nar/gku
PMC6307822,https://doi.org/10.1093/nar/gkw
PMC6307822,https://doi.org/10.1093/nar/gkw038
PMC6307822,https://doi.org/10.1093/nar/gkw1280
PMC6307822,https://doi.org/10.1093/nar/gkx823
PMC6307822,https://doi.org/10.1093/nar/gky187
PMC6307822,https://doi.org/10.1101/gr.094607.109
PMC6307822,https://doi.org/10.1126/sciadv.1501535
PMC6307822,https://doi.org/10.1128/JVI.00402-17
PMC6307822,https://doi.org/10.1128/JVI.00747-09
PMC6307822,https://doi.org/10.1186/1479-7364-8-8
PMC6307822,https://doi.org/10.1371/journal.pgen
PMC6307822,https://doi.org/10.1371/journal.pone.0006282
PMC6307822,https://doi.org/10.1371/journal.pone.0073121
PMC6307822,https://doi.org/10.1371/journal.ppat
PMC6307822,https://doi.org/10.1371/journal.ppat.1000428
PMC6307822,https://doi.org/10.1371/journal.ppat.1004423
PMC6307822,https://doi.org/10.1517/17460441.2014.941353
PMC6307822,https://doi.org/10.4161/rna.9.1.18047
PMC6307822,https://plot.ly
PMC6307822,https://www.ncbi.nlm.nih.gov/refseq/
PMC6315117,http://www.ncbi.nlm.nih.gov/bioproject/PRJNA300864
PMC6315117,https://www.qiagenbioinformatics.com/products/ingenuity-pathway-analysis
PMC6323992,ftp://ftp.ebi.ac.uk/pub/databases/referenceproteomes/QfO
PMC6323992,ftp://ftp.uniprot.org/pub/databases/uniprot/uniref/uniref50/
PMC6323992,http://www.geneontology.org
PMC6323992,https://compartments.jensenlab.org/
PMC6323992,https://hcv.lanl.gov/
PMC6323992,https://www.ebi.ac.uk/complexportal/
PMC6323992,https://www.ebi.ac.uk/proteins/api/doc/
PMC6323992,https://www.ebi.ac.uk/training/online/
PMC6323992,https://www.facebook.com/uniprot.org/
PMC6323992,https://www.hiv.lanl.gov/
PMC6323992,https://www.sib.swiss/ruch-patrick/patrick-ruch-sub
PMC6323992,https://www.uniprot.org/help/evidences
PMC6323992,https://www.uniprot.org/help/proteomeredundancy
PMC6323992,https://www.uniprot.org/proteomes/
PMC6323992,https://www.youtube.com/user/uniprotvideos/
PMC6323992,www.imexconsortium.org
PMC6331095,http://data.worldbank.org/indicator/IS.AIR.PSGR
PMC6331095,http://github.com/lh3/bwa
PMC6331095,http://science.sciencemag.org/content/348/6239/aaa0698/tab-pdf
PMC6331095,http://www.eurosurveillance.org/ViewArticle.aspx?ArticleId=20782
PMC6331095,http://www.ncbi.nlm.nih.gov/pubmed/16312970
PMC6331095,http://www.ncbi.nlm.nih.gov/pubmed/7378495
PMC6331095,http://www.rivm.nl/en/Topics/N/NoroNet
PMC6331095,https://cge.cbs.dtu.dk/services/MGmapper/
PMC6331095,https://cran.r-project.org/package=pheatmap
PMC6331095,https://doi.org/
PMC6331095,https://doi.org/10.1001/jama.2011.960
PMC6331095,https://doi.org/10.1007/0-387-32957-9_2
PMC6331095,https://doi.org/10.1007/s13337-014-0200-5
PMC6331095,https://doi.org/10.1007/s13337-014-0207-y
PMC6331095,https://doi.org/10.1016/J.VIROL.2018.01
PMC6331095,https://doi.org/10.1016/J.VIROL.2018.09.008
PMC6331095,https://doi.org/10.1016/S0140-6736(16)30579-7
PMC6331095,https://doi.org/10.1016/S0140-6736(16)31012-1
PMC6331095,https://doi.org/10.1016/S0264-410X(03)00069-0
PMC6331095,https://doi.org/10.1016/S1473-3099(11)70253-5
PMC6331095,https://doi.org/10.1016/j.biocon.2014.11.018
PMC6331095,https://doi.org/10.1016/j.cmi.2015.04.004
PMC6331095,https://doi.org/10.1016/j.ijid.2016.09.015
PMC6331095,https://doi.org/10.1016/j.jcv.2011.07.017
PMC6331095,https://doi.org/10.1016/j.jhep.2006.05.013
PMC6331095,https://doi.org/10.1016/j.vaccine.2015.12.020
PMC6331095,https://doi.org/10.1021/es305181
PMC6331095,https://doi.org/10.1021/ez5003715
PMC6331095,https://doi.org/10.1038/nature
PMC6331095,https://doi.org/10.1038/nrmicro.2016.177
PMC6331095,https://doi.org/10.1038/s41586-018-0097-z
PMC6331095,https://doi.org/10.1038/srep11444
PMC6331095,https://doi.org/10.1038/srep13201
PMC6331095,https://doi.org/10.1056/NEJMoa
PMC6331095,https://doi.org/10.1056/NEJMra0804575
PMC6331095,https://doi.org/10.1093/bioinformatics/btp698
PMC6331095,https://doi.org/10.1093/cid/civ1013
PMC6331095,https://doi.org/10.1093/nar/gkr771
PMC6331095,https://doi.org/10.1111/j.1348-0421.1995.tb02225.x
PMC6331095,https://doi.org/10.1126/science.1248506
PMC6331095,https://doi.org/10.1126/science.aaf5036
PMC6331095,https://doi.org/10.1128/JCM.03060-15
PMC6331095,https://doi.org/10.1128/JVI.00568-13
PMC6331095,https://doi.org/10.1128/JVI.00869-12
PMC6331095,https://doi.org/10.1128/JVI.01244-13
PMC6331095,https://doi.org/10.1128/mBio.00180-11
PMC6331095,https://doi.org/10.1128/microbiolspec.IOL5-0009-2015
PMC6331095,https://doi.org/10.1136/bmjopen-2014-004869
PMC6331095,https://doi.org/10.1186/s12859-015-0788-5
PMC6331095,https://doi.org/10.1186/s12915-014-0087-z
PMC6331095,https://doi.org/10.1371/journal.pmed.1001923
PMC6331095,https://doi.org/10.1371/journal.pone.0032942
PMC6331095,https://doi.org/10.1371/journal.pone.0122636
PMC6331095,https://doi.org/10.1371/journal.pone.0130977
PMC6331095,https://doi.org/10.1371/journal.pone.0170199
PMC6331095,https://doi.org/10.14806/ej.17.1.200
PMC6331095,https://doi.org/10.3201/eid1608.100087
PMC6331095,https://doi.org/10.3855/jidc.6101
PMC6331095,https://doi.org/10.3978/j.issn.2072-1439.2013.06.19
PMC6331095,https://www.cdc.gov/mmwr/preview/mmwrhtml/mm6319a4.htm
PMC6331095,https://www.ebi.ac.uk/ena/data/view/PRJEB30546
PMC6331095,https://www.ncbi.nlm.nih.gov/pubmed/22966744
PMC6331095,www.eurosurveillance.org
PMC6345744,https://talk.ictvonline.org/ictv-reports/ictv_9th_report/dsdna-viruses-2011/w/dsdna_viruses/93/adenoviridae
PMC6366747,https://doi.org/10.1002/art.38090PubMedCentral
PMC6366747,https://doi.org/10.1016/S0140-6736(15)00239-1
PMC6366747,https://doi.org/10.1016/j.cell.2015.10.050
PMC6366747,https://doi.org/10.1016/j.jcv.2016.02.013
PMC6366747,https://doi.org/10.1016/j.jinf
PMC6366747,https://doi.org/10.1016/j.micinf.2016.10.007
PMC6366747,https://doi.org/10.1016/j.tmaid.2016.11.001
PMC6366747,https://doi.org/10.1016/j.virusres.2005.11.006
PMC6366747,https://doi.org/10.1016/j.ymthe.2017.11.010
PMC6366747,https://doi.org/10.1038/gt.2017.96
PMC6366747,https://doi.org/10.1038/npjvaccines.2016.21
PMC6366747,https://doi.org/10.1038/nrrheum.2012.64
PMC6366747,https://doi.org/10.1056/NEJMoa1708120
PMC6366747,https://doi.org/10.1073/pnas.1101089108
PMC6366747,https://doi.org/10.1089/hgtb.2011.209
PMC6366747,https://doi.org/10.1093/infdis/jiw111
PMC6366747,https://doi.org/10.1126/scitranslmed.aac
PMC6366747,https://doi.org/10.1128/JVI.00449-13
PMC6366747,https://doi.org/10.1128/JVI.00844-11
PMC6366747,https://doi.org/10.1128/JVI.06449-11
PMC6366747,https://doi.org/10.1196/annals.1408.007
PMC6366747,https://doi.org/10.1371/journal.pntd.0000787
PMC6366747,https://doi.org/10.1371/journal.pntd.0000928
PMC6366747,https://doi.org/10.1371/journal.pntd.0001846
PMC6366747,https://doi.org/10.1371/journal.pntd.0002969
PMC6366747,https://doi.org/10.1371/journal.pntd.0004104
PMC6366747,https://doi.org/10.1371/journal.pone.0006835PMID
PMC6366747,https://doi.org/10.1371/journal.ppat.0030201
PMC6366747,https://doi.org/10.1371/journal.ppat.1006748
PMC6366747,https://doi.org/10.3201/eid2110.141660
PMC6366747,https://doi.org/10.3201/eid2211.161015
PMC6366747,https://doi.org/10.4049/jimmunol.1601426
PMC6366747,https://doi.org/10.4269/ajtmh.2011.11-0359
PMC6406687,http://www.who.int/csr/bioriskreduction/infection_control/publication/en/
PMC6417674,http://www.cdc.gov/globalhealth/healthprotection/idsr/pdf/technicalguidelines/idsr-technical-guidelines-2nd-edition_2010_english.pdf
PMC6417674,http://www.statsghana.gov.gh/docfiles/2010phc/
PMC6417674,http://www.who.int/influenza/resources/documents/INFSURVMANUAL.pdf
PMC6417674,http://www.who.int/mediacentre/factsheets/fs211/en/
PMC6417674,http://wwwnc.cdc.gov/eid/article/10/11/04-0797_02
PMC6417674,https://doi.org/10.1371/journal.pone.0077244
PMC6417674,https://doi.org/10.3201/eid1508.081422
PMC6417674,https://doi.org/10.5365/WPSAR.2016.7.2.013
PMC6417674,https://edoc.unibas.ch/59065/
PMC6417674,https://www.cdc.gov/flu/about/index.html
PMC6417674,https://www.cdc.gov/mmwr/preview/mmwrhtml/su5301a3.htm
PMC6417674,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5418817/https://doi.org/10.2471/BLT.16.171280
PMC6417674,www.ghanahealthservice.org/gwer/journals/GWER_49.pdf%0A
PMC6479867,http://blog.wechat.com/2016/12/29/the-2016-wechat-data-report
PMC6479867,http://www.nhfpc.gov.cn/yzygj/s3593g/201501/5584853
PMC6479867,http://www.nhfpc.gov.cn/yzygj/s3593g/201506/cbe5494282
PMC6479867,https://nlp.qq.com
PMC6479867,https://www.tencent.com/en-us/system.html
PMC6479867,https://www.tencent.com/en-us/zc/privacypolicy.shtml
PMC6518604,http://www.chinacdc.cn/jkzt/crb/bl/szkb/zstd/201803/t20180326_159976.html
PMC6518604,http://www.nhfpc.gov.cn/zwgk/rdts/ejlist.shtml
PMC6518604,http://www.wpro.who.int/emerging_diseases/HFMD/en/
PMC6520937,https://www.drugbank.ca/
PMC6546210,http://apps.who.int/gho/data/view.main.CM1002015WORLD-CH9?lang=en
PMC6546210,http://dx.doi.org/10.17504/protocols.io.w83fhyn
PMC6546210,http://dx.doi.org/10.17504/protocols.io.w8rfhv6
PMC6546210,http://dx.doi.org/10.17504/protocols.io.w8ufhww
PMC6546210,http://dx.doi.org/10.17504/protocols.io.w8vfhw6
PMC6546210,http://dx.doi.org/10.17504/protocols.io.w8yfhxw
PMC6546210,https://doi.org/10.1002/jmv.24300
PMC6546210,https://doi.org/10.1016/j.jcv.2013.06.042
PMC6546210,https://doi.org/10.1016/j.jcv.2016.04.019
PMC6546210,https://doi.org/10.1017/ice.2015.226
PMC6546210,https://doi.org/10.1086/524312
PMC6546210,https://doi.org/10.1093/jpids/piu099
PMC6546210,https://doi.org/10.1093/jpids/pix027
PMC6546210,https://doi.org/10.1097/INF.0000000000000349
PMC6546210,https://doi.org/10.1111/1348-0421.12102
PMC6546210,https://doi.org/10.1128/JCM.02426-06
PMC6546210,https://doi.org/10.1164/ajrccm.159.3.9801052PMID
PMC6546210,https://doi.org/10.1164/rccm.201202-0330OC
PMC6546210,https://doi.org/10.1186/1471-2334-11-41
PMC6546210,https://doi.org/10.1186/s12879-016-2118-6
PMC6546210,https://doi.org/10.1371/journal.pone.0000966
PMC6546210,https://doi.org/10.1371/journal.pone.0042136
PMC6546210,https://doi.org/10.1371/journal.pone.0116380
PMC6546210,https://doi.org/10.1371/journal.pone.0152481
PMC6546210,https://doi.org/10.1371/journal.pone.0154662
PMC6546210,https://doi.org/10.1371/journal.pone.0160606
PMC6546210,https://doi.org/10.1371/journal.pone.0191789
PMC6546210,https://doi.org/10.1542/peds.2013-2216
PMC6546210,https://doi.org/10.4103/prcm.prcm_2_17
PMC6546210,https://journals.plos.org/plosone/s/competing-interests
PMC6563315,https://www.ncbi.nlm.nih.gov/orffinder/
PMC6586822,https://doi.org/10.1002/1873-3468.12053
PMC6586822,https://doi.org/10.1002/cyto.a.20972
PMC6586822,https://doi.org/10.1006/clin.1998.4529
PMC6586822,https://doi.org/10.1006/smim.1998.0137
PMC6586822,https://doi.org/10.1007/BF02918226
PMC6586822,https://doi.org/10.1007/s00439-005-0044-6
PMC6586822,https://doi.org/10.1016/0092-8674(92)90642-P
PMC6586822,https://doi.org/10.1016/B978-0-12-407826-0.00002-3
PMC6586822,https://doi.org/10.1016/S0169-5347
PMC6586822,https://doi.org/10.1016/S0264-410X(01)00472-8
PMC6586822,https://doi.org/10.1016/j.ajhg.2011.05.019
PMC6586822,https://doi.org/10.1016/j.humimm.2009.02.001
PMC6586822,https://doi.org/10.1016/j.ijpara.2011.10.011
PMC6586822,https://doi.org/10.1016/j.ijpara.2017.03.001
PMC6586822,https://doi.org/10.1016/j.meegid.2010.09.009
PMC6586822,https://doi.org/10.1016/j.micinf.2016.04.006
PMC6586822,https://doi.org/10.1016/j.parint.2006.12.005
PMC6586822,https://doi.org/10.1016/j.parint.2013.11.011
PMC6586822,https://doi.org/10.1016/j.pt.2013.03.012
PMC6586822,https://doi.org/10.1016/j.pt.2015.12.007
PMC6586822,https://doi.org/10.1038/40888
PMC6586822,https://doi.org/10.1038/gene.2011.33
PMC6586822,https://doi.org/10.1038/gene.2016.2
PMC6586822,https://doi.org/10.1038/nature
PMC6586822,https://doi.org/10.1038/nature07306
PMC6586822,https://doi.org/10.1038/nrg3734
PMC6586822,https://doi.org/10.1038/sj.gene.6363899
PMC6586822,https://doi.org/10.1038/srep26993
PMC6586822,https://doi.org/10.1056/NEJM197608052950602
PMC6586822,https://doi.org/10.1073/pnas.0305306101
PMC6586822,https://doi.org/10.1073/pnas.0730883100
PMC6586822,https://doi.org/10.1073/pnas.1008151107
PMC6586822,https://doi.org/10.1073/pnas.1516512113
PMC6586822,https://doi.org/10.1073/pnas.94.13.6786
PMC6586822,https://doi.org/10.1073/pnas.97.13.7509
PMC6586822,https://doi.org/10.1074/jbc.M115.644906
PMC6586822,https://doi.org/10.1084/JEM.164.1.50
PMC6586822,https://doi.org/10.1084/jem.169.5.1795
PMC6586822,https://doi.org/10.1086/593338
PMC6586822,https://doi.org/10.1093/bioinformatics/btv402
PMC6586822,https://doi.org/10.1093/emboj/cdg096
PMC6586822,https://doi.org/10.1093/nar/gkr924
PMC6586822,https://doi.org/10.1093/nar/gkt1196
PMC6586822,https://doi.org/10.1093/ndt/gfh184
PMC6586822,https://doi.org/10.1097/MOH.0000000000000219
PMC6586822,https://doi.org/10.1101/gr.095000.109
PMC6586822,https://doi.org/10.1111/j.1365-2249.2005.02681.x
PMC6586822,https://doi.org/10.1111/j.1462-5822.2011.01648.x
PMC6586822,https://doi.org/10.1126/science.1190371
PMC6586822,https://doi.org/10.1126/science.7689250
PMC6586822,https://doi.org/10.1126/science.aan1078
PMC6586822,https://doi.org/10.1128/IAI.00048-09
PMC6586822,https://doi.org/10.1128/IAI.01117-15
PMC6586822,https://doi.org/10.1128/IAI.69.2.1084-1092.2001
PMC6586822,https://doi.org/10.1128/IAI.72.10.5886-5891.2004
PMC6586822,https://doi.org/10.1164/rccm.200302-221OC
PMC6586822,https://doi.org/10.1172/JCI114753
PMC6586822,https://doi.org/10.1182/blood-2004-06-2136
PMC6586822,https://doi.org/10.1182/blood-2011-04-348748
PMC6586822,https://doi.org/10.1182/blood-2014-08-596015
PMC6586822,https://doi.org/10.1186/1471-2105-8-428
PMC6586822,https://doi.org/10.1186/1475-2875-10-314
PMC6586822,https://doi.org/10.1186/1475-2875-10-60
PMC6586822,https://doi.org/10.1186/1475-2875-12-356
PMC6586822,https://doi.org/10.1186/1475-2875-8-115
PMC6586822,https://doi.org/10.1186/s12936-015-0619-1
PMC6586822,https://doi.org/10.1186/s12936-015-0815-z
PMC6586822,https://doi.org/10.1371/journal.pmed.1001305
PMC6586822,https://doi.org/10.1371/journal.pntd.0001814
PMC6586822,https://doi.org/10.1371/journal.pone.0076062
PMC6586822,https://doi.org/10.1371/journal.pone.0112496
PMC6586822,https://doi.org/10.1371/journal.ppat.1000968
PMC6586822,https://doi.org/10.4269/ajtmh.1952.1.111
PMC6586822,https://doi.org/10.4269/ajtmh.2001.64.1.11425154
PMC6586822,https://doi.org/10.4269/ajtmh.2001.64.97
PMC6676779,http://www.ajlmonline.org
PMC6676779,http://www.qcmd.org
PMC6676779,http://www.who.int/ihr/publications/9789241580496/en/
PMC6676779,https://doi.org/10.1002/jmv.10382
PMC6676779,https://doi.org/10.1016/j.jcv.2013.03.016
PMC6676779,https://doi.org/10.1016/j.jviromet.2012.07.010
PMC6676779,https://doi.org/10.1016/j.tim.2017.06.008
PMC6676779,https://doi.org/10.1056/NEJMoa030781
PMC6676779,https://doi.org/10.1086/521308
PMC6676779,https://doi.org/10.1093/oxfordjournals.epirev.a036050
PMC6676779,https://doi.org/10.1111/j.1750-2659.2012.00393.x
PMC6676779,https://doi.org/10.1128/JCM.01739-07
PMC6676779,https://doi.org/10.1128/JCM.02533-13
PMC6676779,https://doi.org/10.1146/annurev.med.51.1.407
PMC6676779,https://doi.org/10.1371/journal.pone.0015098
PMC6676779,https://doi.org/10.1513/AnnalsATS.201311-405PS
PMC6676779,https://doi.org/10.3201/eid2206.151521
PMC6676779,https://www.ghsagenda.org/packages/d1-national-laboratory-system
PMC6676779,https://www.internationalreagentresource.org
PMC6676779,https://www.who.int/ihr/publications/WHO_HSE_GCR_2018_2/en/
PMC6676779,www.ghsagenda.org
PMC6701881,http://tree.bio.ed.ac.uk/
